date,T2M_MAX,T2M_MIN,T2M,PRECTOTCORR,ALLSKY_SFC_SW_DWN,GWETROOT,WS10M,RH2M
2022-02-04,4.27,-5.75,-1.24,0.01,10.74,0.9,2.86,85.65
2022-02-05,9.23,-3.41,2.06,0.0,11.58,0.9,3.37,85.41
2022-02-06,10.97,0.14,4.43,0.0,12.16,0.9,3.53,81.89
2022-02-07,13.93,2.06,8.26,2.84,6.33,0.9,5.88,91.37
2022-02-08,4.86,0.68,2.71,15.06,2.45,0.92,9.32,83.47
2022-02-09,9.44,-3.97,2.16,0.07,9.85,0.92,4.71,82.81
2022-02-10,10.58,-2.2,3.39,0.0,13.1,0.92,2.47,82.65
2022-02-11,14.07,-0.35,5.39,0.0,13.66,0.91,3.83,89.8
2022-02-12,14.74,0.4,7.01,0.0,10.8,0.91,4.19,82.94
2022-02-13,7.2,-0.98,3.31,0.0,8.56,0.91,4.69,84.9
2022-02-14,8.8,-1.27,2.64,0.0,11.48,0.91,2.0,83.89
2022-02-15,12.04,-0.88,4.61,0.0,13.82,0.91,3.37,88.85
2022-02-16,13.33,3.03,7.61,0.0,10.01,0.9,4.07,93.16
2022-02-17,15.08,4.84,9.4,0.05,12.17,0.9,4.63,90.32
2022-02-18,13.05,1.97,8.07,0.49,13.05,0.9,6.07,73.65
2022-02-19,13.11,0.06,5.93,0.0,14.77,0.9,3.72,75.05
2022-02-20,13.53,4.95,8.79,0.0,8.52,0.89,2.86,90.94
2022-02-21,15.81,2.85,8.56,0.18,10.22,0.89,3.33,90.17
2022-02-22,16.39,7.05,11.57,12.92,6.75,0.9,3.69,90.1
2022-02-23,8.13,3.65,6.05,1.87,4.64,0.91,6.29,88.05
2022-02-24,8.19,2.24,4.59,1.22,4.44,0.91,5.78,84.58
2022-02-25,10.58,-1.13,4.61,0.0,15.0,0.9,3.65,71.92
2022-02-26,12.86,0.13,5.43,0.0,14.97,0.9,2.74,77.23
2022-02-27,9.5,1.11,4.02,16.3,6.47,0.9,6.41,86.74
2022-02-28,4.55,-2.98,1.21,5.84,6.04,0.92,7.17,86.48
2022-03-01,5.53,-3.84,0.12,0.0,7.75,0.92,4.69,84.83
2022-03-02,5.19,-4.66,0.05,0.0,12.43,0.92,3.81,83.26
2022-03-03,6.91,-3.33,1.94,0.01,10.84,0.91,3.39,81.36
2022-03-04,8.09,-0.05,3.9,0.19,9.87,0.91,3.08,86.28
2022-03-05,8.35,2.0,4.68,0.97,8.66,0.91,4.0,89.96
2022-03-06,5.78,0.73,3.11,8.6,4.22,0.91,6.51,89.97
2022-03-07,7.19,-0.6,2.66,0.25,8.1,0.92,4.02,86.14
2022-03-08,4.16,-1.09,1.13,0.29,10.39,0.92,4.49,86.34
2022-03-09,5.11,-3.59,0.29,0.05,11.71,0.91,4.28,80.34
2022-03-10,2.76,-4.68,-1.57,0.2,12.9,0.91,6.81,75.0
2022-03-11,0.16,-5.72,-3.06,0.0,16.16,0.91,5.24,71.77
2022-03-12,1.35,-4.35,-2.02,0.02,12.99,0.91,4.58,71.39
2022-03-13,6.0,-5.05,0.45,0.0,16.97,0.9,2.17,62.63
2022-03-14,6.99,-2.37,1.78,0.0,12.43,0.9,2.62,68.19
2022-03-15,10.83,-2.4,3.41,0.0,18.2,0.9,1.5,70.58
2022-03-16,11.59,-2.1,4.62,0.24,7.41,0.9,3.54,86.87
2022-03-17,8.31,-3.75,2.99,0.4,7.98,0.9,5.31,84.23
2022-03-18,5.09,-5.2,-0.99,0.0,19.88,0.89,5.27,71.07
2022-03-19,4.1,-4.96,-1.35,0.0,18.11,0.89,5.21,70.99
2022-03-20,6.66,-4.37,-0.07,0.0,19.19,0.89,6.1,67.54
2022-03-21,8.07,-4.05,1.32,0.0,16.47,0.88,5.79,69.22
2022-03-22,11.07,-2.12,4.47,0.19,11.25,0.88,7.13,74.9
2022-03-23,11.07,-2.47,4.48,0.0,19.56,0.88,6.93,72.59
2022-03-24,17.04,-3.11,7.39,0.0,21.45,0.87,3.37,61.3
2022-03-25,16.52,2.75,8.99,0.0,19.46,0.87,3.87,66.52
2022-03-26,14.03,-0.19,6.69,0.0,19.72,0.86,3.1,74.42
2022-03-27,19.73,2.06,10.51,0.0,21.83,0.86,3.69,67.79
2022-03-28,19.53,4.62,11.38,0.0,18.35,0.85,2.35,76.33
2022-03-29,17.86,5.88,11.2,0.0,18.15,0.85,5.35,80.6
2022-03-30,19.21,5.73,12.11,0.0,19.53,0.84,5.57,80.79
2022-03-31,16.74,9.82,13.0,0.01,7.55,0.84,8.99,85.88
2022-04-01,19.45,10.19,14.55,0.04,15.33,0.84,9.7,78.15
2022-04-02,18.96,10.47,14.16,0.16,22.2,0.83,8.9,76.03
2022-04-03,16.36,7.59,11.28,0.62,16.9,0.83,5.38,72.88
2022-04-04,14.39,2.01,8.5,0.5,17.14,0.82,3.04,72.49
2022-04-05,14.47,5.83,9.04,4.67,12.42,0.83,1.33,80.9
2022-04-06,19.48,5.65,11.76,0.0,23.35,0.82,2.01,72.65
2022-04-07,18.68,4.4,11.4,0.31,15.1,0.82,4.39,77.03
2022-04-08,22.43,7.24,14.27,1.12,23.27,0.81,3.91,72.37
2022-04-09,22.21,7.96,14.56,0.01,23.86,0.81,6.07,79.76
2022-04-10,19.04,4.53,13.34,6.27,14.96,0.8,6.25,80.08
2022-04-11,11.85,2.68,7.03,1.95,12.68,0.81,7.29,72.47
2022-04-12,15.36,1.61,8.29,0.0,23.99,0.8,3.71,65.11
2022-04-13,17.04,1.23,9.46,0.0,23.32,0.8,1.59,68.49
2022-04-14,18.58,2.72,11.62,0.0,25.28,0.79,1.88,63.46
2022-04-15,21.32,8.79,14.23,0.0,24.66,0.79,2.26,62.56
2022-04-16,21.98,7.5,15.2,0.0,15.62,0.78,2.03,64.7
2022-04-17,15.8,4.16,10.39,24.69,2.56,0.79,6.08,80.96
2022-04-18,8.66,2.9,5.17,7.54,10.07,0.82,6.52,83.59
2022-04-19,10.33,2.55,6.2,0.66,10.65,0.82,2.62,76.92
2022-04-20,13.86,2.0,8.57,2.05,17.88,0.81,5.36,80.38
2022-04-21,18.03,0.68,9.58,0.0,21.09,0.81,2.99,72.01
2022-04-22,20.74,6.07,13.25,0.01,17.44,0.8,3.8,74.55
2022-04-23,23.34,9.03,15.84,0.0,22.03,0.8,3.84,76.09
2022-04-24,23.73,9.85,16.48,0.0,25.78,0.79,3.04,75.28
2022-04-25,24.24,9.49,16.24,0.01,25.34,0.78,2.81,73.63
2022-04-26,23.58,11.06,16.96,1.38,24.41,0.78,3.42,79.49
2022-04-27,23.02,8.61,15.42,0.02,25.76,0.77,2.94,73.78
2022-04-28,23.24,7.67,14.97,0.0,26.46,0.76,3.34,74.23
2022-04-29,21.35,8.4,14.64,0.0,22.84,0.76,4.92,75.6
2022-04-30,19.62,8.48,13.55,0.0,20.34,0.75,5.05,77.69
2022-05-01,18.18,6.73,12.3,0.0,19.56,0.74,3.81,77.5
2022-05-02,18.13,6.47,12.19,0.08,18.4,0.74,4.93,74.28
2022-05-03,14.59,6.37,10.74,4.5,6.84,0.74,4.1,81.07
2022-05-04,17.4,4.32,11.86,0.0,20.36,0.74,3.03,71.87
2022-05-05,20.79,7.94,14.46,0.4,22.66,0.74,2.27,69.45
2022-05-06,20.51,7.33,13.56,0.0,24.76,0.73,2.95,68.33
2022-05-07,20.23,6.05,12.46,0.0,27.47,0.72,3.49,72.82
2022-05-08,21.14,5.48,12.33,0.0,28.35,0.72,3.23,74.29
2022-05-09,21.52,5.34,12.82,0.0,26.91,0.71,3.28,69.76
2022-05-10,22.03,4.33,13.19,0.0,29.38,0.71,3.47,63.35
2022-05-11,23.32,7.47,16.16,0.0,26.33,0.7,2.09,58.63
2022-05-12,26.74,10.9,19.04,0.0,27.11,0.7,1.93,59.56
2022-05-13,27.44,12.75,19.92,0.0,28.65,0.69,2.57,52.16
2022-05-14,27.92,11.35,20.03,0.29,24.96,0.68,3.04,57.37
2022-05-15,25.84,15.88,20.5,5.84,21.66,0.68,2.72,71.59
2022-05-16,27.13,13.06,20.22,0.02,25.19,0.68,1.4,66.31
2022-05-17,29.76,13.5,21.52,0.01,27.61,0.68,1.6,59.5
2022-05-18,23.48,7.84,16.05,10.64,11.47,0.68,5.47,70.74
2022-05-19,21.17,5.33,13.65,0.0,26.95,0.69,4.6,57.73
2022-05-20,25.19,8.02,16.87,0.0,29.7,0.68,2.82,56.53
2022-05-21,28.77,11.43,20.03,0.0,29.35,0.67,1.58,48.57
2022-05-22,30.07,14.14,21.43,0.0,21.01,0.67,4.98,53.39
2022-05-23,28.31,13.28,20.68,0.06,26.57,0.66,4.82,50.9
2022-05-24,27.25,11.22,18.98,3.35,21.87,0.66,1.77,66.78
2022-05-25,31.15,12.6,22.05,0.07,27.86,0.66,2.0,62.15
2022-05-26,33.86,15.11,24.75,0.92,23.7,0.65,3.3,56.66
2022-05-27,32.34,17.04,25.1,0.07,24.09,0.65,2.94,54.64
2022-05-28,32.01,16.43,24.26,0.33,22.59,0.64,1.74,61.3
2022-05-29,32.25,17.67,24.14,0.0,22.55,0.64,5.06,54.65
2022-05-30,29.41,16.53,23.28,0.08,26.07,0.64,1.98,59.34
2022-05-31,30.87,16.53,23.98,1.29,25.63,0.63,2.2,59.14
2022-06-01,31.09,16.29,23.97,1.52,25.69,0.63,2.58,60.65
2022-06-02,33.05,16.61,24.55,0.01,27.79,0.63,3.91,58.67
2022-06-03,34.12,17.01,25.08,0.0,27.93,0.62,5.29,54.16
2022-06-04,32.77,17.19,24.86,0.0,27.48,0.62,4.88,55.41
2022-06-05,33.45,17.12,25.74,0.43,26.26,0.62,2.32,57.67
2022-06-06,28.13,16.75,23.18,3.31,18.07,0.62,2.74,64.29
2022-06-07,27.52,14.14,20.72,0.26,19.69,0.62,4.54,62.97
2022-06-08,27.56,13.88,20.69,1.3,23.11,0.62,2.71,66.72
2022-06-09,28.47,15.75,21.48,4.11,20.91,0.62,2.15,70.44
2022-06-10,24.12,17.57,20.58,9.76,12.31,0.63,2.77,82.44
2022-06-11,24.36,17.6,20.4,5.39,11.46,0.64,3.94,82.53
2022-06-12,23.94,16.54,19.42,8.17,8.98,0.65,6.54,84.1
2022-06-13,29.95,16.62,22.88,0.24,25.66,0.65,5.8,67.15
2022-06-14,31.0,16.72,23.94,7.19,21.24,0.65,3.68,61.92
2022-06-15,29.93,16.8,22.95,0.09,24.52,0.65,4.18,56.05
2022-06-16,29.28,14.16,21.41,0.06,29.48,0.64,3.62,56.46
2022-06-17,30.51,13.85,22.15,0.0,30.69,0.64,2.41,48.86
2022-06-18,30.03,13.49,21.63,0.15,21.58,0.63,4.25,56.65
2022-06-19,29.55,14.34,21.81,0.0,27.65,0.63,4.63,57.17
2022-06-20,30.38,13.08,22.35,0.0,28.16,0.62,2.64,58.81
2022-06-21,34.26,15.56,25.75,0.01,29.87,0.62,3.49,51.75
2022-06-22,34.64,20.28,27.44,0.34,23.71,0.62,5.14,50.63
2022-06-23,31.89,17.83,23.48,1.59,16.15,0.61,3.53,56.01
2022-06-24,30.28,15.17,23.6,0.18,23.05,0.61,2.97,53.07
2022-06-25,33.92,18.05,26.26,0.2,26.32,0.61,2.1,45.34
2022-06-26,30.45,18.63,24.31,2.51,17.24,0.61,2.04,58.95
2022-06-27,32.37,17.38,25.04,0.43,25.66,0.61,3.93,53.17
2022-06-28,32.05,19.48,25.57,0.77,21.63,0.61,5.55,51.42
2022-06-29,33.83,18.49,26.05,0.0,28.25,0.61,4.58,44.5
2022-06-30,35.18,17.33,26.39,0.0,29.7,0.6,3.92,44.73
2022-07-01,36.26,18.39,27.68,1.14,27.82,0.6,2.82,43.68
2022-07-02,35.81,18.93,27.11,0.0,30.08,0.6,4.04,47.17
2022-07-03,34.05,17.77,25.35,0.0,30.85,0.6,5.05,44.76
2022-07-04,34.9,14.97,24.73,0.0,31.01,0.6,4.62,44.4
2022-07-05,35.64,16.4,26.11,0.0,29.66,0.6,4.06,41.62
2022-07-06,34.81,16.89,26.36,0.0,29.83,0.6,3.62,39.3
2022-07-07,33.32,22.08,27.15,0.0,25.17,0.6,4.14,47.25
2022-07-08,32.35,19.52,26.28,0.05,25.54,0.6,3.15,46.7
2022-07-09,30.43,19.12,24.56,3.24,15.74,0.6,6.06,50.19
2022-07-10,31.75,18.48,24.69,0.78,20.53,0.6,5.61,48.04
2022-07-11,30.81,17.28,24.32,0.49,27.46,0.6,4.56,42.5
2022-07-12,30.47,16.41,23.48,0.0,27.26,0.6,4.26,33.38
2022-07-13,30.77,14.8,23.33,0.0,27.1,0.6,4.02,33.56
2022-07-14,33.96,16.68,25.49,0.0,29.45,0.6,4.45,35.33
2022-07-15,35.41,17.26,26.87,0.0,27.8,0.6,3.64,37.66
2022-07-16,38.11,19.67,28.96,0.0,27.93,0.6,2.87,39.07
2022-07-17,36.13,21.17,28.53,0.0,27.93,0.6,4.31,35.6
2022-07-18,30.37,18.31,24.66,0.0,22.92,0.6,4.09,48.83
2022-07-19,31.48,15.44,23.46,0.0,28.57,0.59,5.01,46.13
2022-07-20,32.94,15.81,24.58,0.0,29.07,0.59,4.68,43.63
2022-07-21,37.14,18.71,28.08,0.0,27.2,0.59,3.64,35.77
2022-07-22,37.74,20.23,28.87,0.0,27.67,0.59,2.37,41.25
2022-07-23,39.62,20.88,30.55,0.0,28.49,0.59,2.57,30.68
2022-07-24,39.78,21.21,30.94,0.0,27.68,0.59,1.59,34.38
2022-07-25,33.33,23.34,27.54,0.03,16.72,0.59,3.91,46.19
2022-07-26,36.86,20.09,28.81,0.0,27.69,0.59,2.06,40.38
2022-07-27,38.83,21.04,30.15,0.0,28.12,0.59,2.94,35.21
2022-07-28,38.2,21.74,29.18,0.01,28.07,0.59,4.77,41.56
2022-07-29,36.95,20.29,27.88,0.1,27.77,0.59,4.65,50.24
2022-07-30,37.41,20.07,28.7,0.12,26.97,0.59,3.91,49.57
2022-07-31,36.05,21.86,28.72,16.39,23.45,0.59,3.14,48.87
2022-08-01,33.42,19.96,26.32,0.32,26.42,0.62,4.5,49.27
2022-08-02,32.4,19.28,25.76,0.0,24.04,0.62,3.37,55.54
2022-08-03,33.62,18.8,25.91,0.0,26.82,0.61,4.01,55.56
2022-08-04,34.01,17.69,25.97,0.0,25.01,0.61,4.35,54.91
2022-08-05,35.3,19.3,27.28,0.0,25.41,0.61,4.2,53.98
2022-08-06,35.68,20.19,27.74,0.0,24.85,0.6,4.47,52.83
2022-08-07,34.98,20.66,27.32,0.11,23.28,0.6,5.6,51.28
2022-08-08,34.73,20.4,27.46,0.0,25.26,0.6,7.0,42.78
2022-08-09,36.0,20.49,27.8,0.0,25.43,0.6,5.93,39.68
2022-08-10,35.2,20.42,27.54,0.89,23.23,0.6,6.24,36.72
2022-08-11,33.62,19.32,26.44,0.0,23.69,0.6,4.58,44.8
2022-08-12,34.21,19.58,26.83,0.0,24.21,0.6,3.59,43.27
2022-08-13,30.54,20.17,25.07,0.07,21.33,0.6,3.52,52.41
2022-08-14,33.04,19.93,25.85,4.11,18.71,0.6,2.4,55.19
2022-08-15,32.54,19.95,25.76,1.19,22.13,0.6,2.68,57.91
2022-08-16,35.89,20.42,27.67,0.77,22.93,0.6,3.39,47.9
2022-08-17,36.2,22.71,28.41,0.51,20.6,0.6,2.88,45.13
2022-08-18,37.2,22.47,29.55,0.05,23.56,0.6,4.26,40.83
2022-08-19,36.81,22.51,29.6,0.0,22.94,0.6,3.04,44.79
2022-08-20,37.08,23.3,29.64,0.0,23.8,0.6,2.24,44.58
2022-08-21,35.4,21.08,27.93,0.72,18.3,0.6,2.9,54.31
2022-08-22,33.42,21.32,27.32,0.47,20.05,0.6,3.05,55.9
2022-08-23,31.49,21.02,26.46,1.36,14.98,0.6,2.49,58.14
2022-08-24,31.68,21.0,25.64,3.93,15.59,0.6,4.13,63.55
2022-08-25,29.84,20.31,24.5,30.14,16.12,0.62,3.47,72.87
2022-08-26,25.12,19.92,22.73,6.34,10.5,0.66,3.13,78.36
2022-08-27,32.78,18.63,25.52,0.0,21.34,0.66,1.95,61.58
2022-08-28,34.71,21.85,27.74,0.0,21.31,0.65,1.36,53.39
2022-08-29,35.29,20.98,27.26,0.0,22.2,0.65,2.27,56.91
2022-08-30,34.36,19.0,26.28,0.25,22.07,0.64,3.63,59.14
2022-08-31,30.87,19.76,24.68,1.63,18.39,0.64,3.09,69.36
2022-09-01,32.52,17.86,24.97,0.28,20.04,0.63,2.77,63.6
2022-09-02,27.28,19.8,23.21,16.62,17.0,0.65,2.57,82.64
2022-09-03,28.61,18.65,23.18,1.71,18.78,0.66,3.79,75.03
2022-09-04,28.26,16.55,21.54,0.0,17.33,0.66,3.6,68.0
2022-09-05,26.43,14.97,20.15,0.0,18.59,0.65,4.97,67.65
2022-09-06,27.15,12.74,19.09,0.0,22.33,0.65,4.23,62.83
2022-09-07,27.59,12.2,19.34,0.0,21.77,0.64,3.69,61.33
2022-09-08,28.84,13.16,20.55,0.0,22.59,0.64,2.2,62.13
2022-09-09,31.13,14.62,22.06,0.0,22.05,0.64,2.3,62.7
2022-09-10,32.51,16.71,23.88,1.48,20.42,0.63,3.03,64.75
2022-09-11,30.68,19.46,24.44,0.39,15.79,0.63,3.14,64.7
2022-09-12,28.1,16.61,21.25,1.62,18.36,0.63,5.09,58.6
2022-09-13,26.2,13.87,19.58,0.0,17.81,0.63,3.65,57.24
2022-09-14,29.09,13.9,20.77,0.0,21.4,0.63,2.16,54.04
2022-09-15,32.32,15.68,22.96,0.0,19.74,0.62,5.48,62.24
2022-09-16,31.31,17.52,23.84,0.13,19.19,0.62,4.71,71.29
2022-09-17,33.89,18.55,24.85,1.12,17.57,0.62,4.61,71.91
2022-09-18,24.92,13.53,20.01,0.83,13.68,0.62,6.04,60.87
2022-09-19,24.45,9.48,16.65,0.0,21.06,0.62,2.22,50.91
2022-09-20,22.71,9.8,15.56,0.0,19.42,0.61,4.3,54.24
2022-09-21,18.83,10.03,14.07,0.13,7.84,0.61,3.19,61.92
2022-09-22,19.98,8.54,13.87,0.04,15.4,0.61,3.98,60.1
2022-09-23,18.62,7.97,13.22,0.85,15.34,0.61,2.47,62.39
2022-09-24,23.66,7.69,15.0,0.07,19.51,0.61,1.99,57.1
2022-09-25,25.85,9.49,16.62,0.0,19.55,0.61,3.56,65.51
2022-09-26,27.28,11.5,18.8,0.0,17.62,0.61,5.35,69.4
2022-09-27,26.71,16.73,20.59,1.2,7.16,0.61,7.17,79.31
2022-09-28,29.98,16.66,22.0,0.66,16.91,0.61,4.47,67.64
2022-09-29,28.96,16.39,21.7,0.0,16.46,0.61,5.34,69.72
2022-09-30,31.56,15.97,22.69,0.0,17.73,0.61,3.75,64.77
2022-10-01,33.59,16.71,23.9,0.0,14.94,0.6,3.99,52.85
2022-10-02,26.45,14.25,20.58,1.31,15.44,0.6,6.29,51.9
2022-10-03,26.22,12.07,17.73,0.48,12.41,0.6,3.36,55.32
2022-10-04,20.97,10.01,14.76,0.16,14.33,0.6,4.79,53.46
2022-10-05,21.85,8.86,14.61,0.0,16.03,0.6,3.64,55.66
2022-10-06,20.84,8.44,14.34,0.0,15.16,0.6,3.9,63.43
2022-10-07,23.73,9.49,15.52,0.0,15.19,0.6,5.2,60.6
2022-10-08,24.46,9.78,16.2,0.0,15.0,0.6,4.19,63.46
2022-10-09,25.12,9.34,17.27,0.0,14.52,0.6,2.51,54.62
2022-10-10,24.36,11.89,17.51,0.0,14.53,0.6,3.47,61.21
2022-10-11,19.91,11.08,14.98,0.0,11.5,0.6,3.07,69.62
2022-10-12,22.44,9.98,15.31,0.01,13.59,0.6,3.64,58.2
2022-10-13,23.4,8.19,14.81,0.0,13.15,0.6,3.54,64.73
2022-10-14,21.09,10.79,15.18,0.58,10.01,0.6,5.27,65.15
2022-10-15,17.98,10.66,14.03,3.12,5.04,0.6,6.23,72.1
2022-10-16,20.25,8.21,12.92,0.0,13.45,0.6,4.74,72.4
2022-10-17,21.14,5.63,12.47,0.0,12.68,0.6,5.02,72.73
2022-10-18,22.34,8.18,13.64,0.0,13.71,0.6,4.57,74.0
2022-10-19,21.66,7.34,13.76,0.0,14.71,0.6,2.62,62.79
2022-10-20,21.46,8.01,13.43,0.0,12.38,0.6,4.08,59.18
2022-10-21,18.89,5.37,11.08,0.0,13.58,0.6,2.5,67.19
2022-10-22,21.5,4.74,12.04,0.0,14.36,0.6,2.6,65.43
2022-10-23,26.13,10.7,17.0,0.0,13.6,0.6,4.52,60.47
2022-10-24,27.03,10.77,18.11,0.0,13.37,0.6,1.72,54.65
2022-10-25,27.87,12.62,18.94,0.0,13.03,0.6,2.39,60.07
2022-10-26,25.91,12.68,18.32,0.0,12.55,0.6,3.61,60.18
2022-10-27,23.55,10.73,15.93,0.0,12.29,0.6,2.27,69.02
2022-10-28,22.05,8.69,14.02,0.0,12.16,0.6,3.55,74.26
2022-10-29,21.87,7.85,13.28,0.0,13.03,0.6,3.6,71.95
2022-10-30,23.37,6.11,14.61,0.0,12.98,0.6,2.04,61.91
2022-10-31,24.4,12.46,16.77,0.0,11.09,0.6,3.55,58.08
2022-11-01,24.59,9.71,16.38,0.0,12.32,0.6,1.73,67.21
2022-11-02,29.41,11.29,18.78,0.0,12.29,0.6,1.79,47.06
2022-11-03,24.01,11.13,16.25,0.0,8.82,0.6,3.1,59.78
2022-11-04,22.88,8.83,14.46,0.0,9.31,0.6,2.95,76.92
2022-11-05,23.84,11.12,15.58,0.01,10.95,0.6,4.67,77.76
2022-11-06,19.69,11.17,14.83,0.1,6.98,0.6,2.55,77.3
2022-11-07,19.77,8.43,13.18,0.0,6.58,0.6,4.11,75.71
2022-11-08,18.17,7.36,11.3,0.0,9.26,0.6,2.14,75.45
2022-11-09,18.65,7.03,11.35,0.0,6.76,0.6,2.06,78.4
2022-11-10,18.31,6.66,11.08,0.0,11.18,0.6,1.48,70.1
2022-11-11,18.22,5.03,11.13,0.52,6.91,0.6,3.93,75.19
2022-11-12,16.26,8.22,10.9,5.17,3.74,0.6,5.85,82.81
2022-11-13,17.45,6.98,10.91,0.0,9.79,0.61,3.12,83.13
2022-11-14,14.96,5.29,8.77,0.0,8.03,0.61,2.69,83.77
2022-11-15,14.23,4.72,8.57,0.0,6.34,0.61,1.96,83.35
2022-11-16,17.25,3.79,10.49,0.09,8.64,0.61,4.19,86.83
2022-11-17,19.14,12.48,14.75,2.09,3.84,0.61,6.28,90.43
2022-11-18,21.97,10.47,15.79,0.07,7.96,0.61,6.0,83.37
2022-11-19,23.9,14.73,18.35,0.01,8.6,0.61,7.17,81.86
2022-11-20,19.8,15.97,17.55,0.87,4.25,0.61,8.2,85.49
2022-11-21,19.89,10.03,16.07,4.59,6.18,0.62,8.5,74.96
2022-11-22,15.6,4.26,9.89,0.85,8.18,0.62,3.79,71.05
2022-11-23,14.54,10.59,13.11,25.89,2.25,0.66,6.0,91.12
2022-11-24,15.66,6.37,10.62,0.9,7.0,0.66,3.41,82.22
2022-11-25,12.88,3.48,7.34,0.08,7.85,0.66,4.58,72.66
2022-11-26,11.48,0.63,5.0,0.0,9.0,0.66,2.96,80.14
2022-11-27,10.61,-0.4,4.45,0.02,6.64,0.65,4.42,77.57
2022-11-28,7.32,2.84,4.57,6.75,1.45,0.66,6.56,86.76
2022-11-29,9.91,1.64,5.65,3.3,3.67,0.67,6.2,89.24
2022-11-30,9.78,7.95,8.58,1.9,2.74,0.67,6.41,92.55
2022-12-01,9.45,4.26,7.9,11.1,2.5,0.68,6.26,91.76
2022-12-02,5.1,2.11,3.9,7.43,2.58,0.7,5.11,92.76
2022-12-03,8.82,2.28,4.96,0.02,3.23,0.7,3.18,90.37
2022-12-04,9.32,3.89,6.11,0.04,4.07,0.7,3.53,90.25
2022-12-05,9.8,5.14,6.81,0.26,4.56,0.69,3.32,92.27
2022-12-06,12.01,4.71,7.12,0.02,5.01,0.69,2.07,90.92
2022-12-07,12.98,4.63,8.22,0.36,4.35,0.69,2.87,90.91
2022-12-08,15.02,7.33,10.76,3.21,4.7,0.7,4.37,94.56
2022-12-09,16.42,9.32,12.76,0.48,3.0,0.7,5.3,94.22
2022-12-10,18.74,13.87,15.45,1.71,3.35,0.7,8.89,87.04
2022-12-11,17.24,12.28,15.46,5.47,3.63,0.7,10.35,89.21
2022-12-12,13.27,4.63,8.55,2.6,5.79,0.71,2.29,87.85
2022-12-13,8.98,-1.57,2.55,2.94,3.11,0.71,4.89,70.47
2022-12-14,9.72,-2.6,3.01,0.12,5.04,0.71,3.03,84.95
2022-12-15,17.17,4.78,10.29,1.55,3.89,0.71,4.05,92.83
2022-12-16,17.96,7.85,12.83,0.21,4.74,0.71,5.17,93.24
2022-12-17,18.97,10.46,14.34,0.12,5.23,0.71,6.19,91.75
2022-12-18,10.01,2.64,6.83,5.94,1.27,0.71,5.9,84.53
2022-12-19,5.26,-4.25,0.45,0.01,6.51,0.72,5.92,74.56
2022-12-20,6.55,-4.82,-0.3,0.02,6.65,0.72,5.12,85.82
2022-12-21,6.79,-2.86,0.51,0.0,7.77,0.72,2.64,90.95
2022-12-22,8.54,-1.16,2.06,0.0,8.39,0.72,1.68,85.6
2022-12-23,11.15,-0.58,3.66,0.0,5.77,0.71,2.14,79.93
2022-12-24,14.74,2.03,7.17,0.26,5.84,0.71,2.28,81.78
2022-12-25,14.66,2.98,7.23,0.05,8.25,0.71,4.36,84.19
2022-12-26,12.46,1.34,5.05,0.0,8.25,0.71,2.62,90.57
2022-12-27,16.74,5.56,8.97,0.0,6.5,0.71,3.11,87.1
2022-12-28,11.09,2.63,6.31,0.01,4.05,0.71,3.5,89.05
2022-12-29,11.72,2.28,5.52,0.0,8.11,0.71,1.67,89.05
2022-12-30,13.7,1.85,6.64,0.0,5.39,0.71,3.36,91.47
2022-12-31,15.1,4.8,8.83,0.0,5.34,0.71,1.71,75.49
2023-01-01,14.39,4.08,8.14,0.0,7.2,0.71,1.05,73.41
2023-01-02,13.24,2.36,6.7,0.0,7.58,0.71,1.74,75.43
2023-01-03,15.35,1.74,6.77,0.0,5.12,0.71,3.21,90.27
2023-01-04,12.2,3.26,7.23,0.0,6.95,0.71,3.58,90.47
2023-01-05,13.93,5.21,7.73,0.0,6.7,0.71,2.23,89.88
2023-01-06,14.35,4.02,7.9,0.0,8.41,0.71,4.55,75.08
2023-01-07,12.6,0.58,6.31,0.0,8.78,0.7,1.92,75.24
2023-01-08,9.12,0.84,3.84,0.0,8.84,0.7,1.24,88.12
2023-01-09,9.09,1.08,4.02,0.08,5.14,0.7,2.58,90.28
2023-01-10,13.74,7.08,10.34,22.32,1.8,0.72,7.74,94.13
2023-01-11,8.0,5.71,7.0,9.16,3.3,0.75,2.35,97.54
2023-01-12,10.04,2.24,6.13,2.47,2.96,0.75,4.75,87.69
2023-01-13,5.09,1.94,3.21,2.24,2.87,0.75,4.71,89.12
2023-01-14,9.26,1.93,4.9,0.87,2.93,0.75,2.87,89.89
2023-01-15,8.89,2.57,4.72,0.63,2.18,0.75,2.46,90.96
2023-01-16,10.56,2.96,6.35,0.02,6.54,0.75,4.49,88.26
2023-01-17,16.08,8.19,12.14,0.25,3.78,0.75,9.05,87.21
2023-01-18,17.09,12.6,14.19,0.08,4.73,0.75,11.41,81.83
2023-01-19,17.02,11.54,14.02,0.01,8.48,0.74,11.02,80.98
2023-01-20,14.9,7.46,10.86,9.82,2.38,0.75,8.16,86.61
2023-01-21,13.74,4.29,9.32,3.41,4.66,0.76,6.42,88.76
2023-01-22,13.07,7.35,9.83,10.87,5.69,0.77,3.85,95.48
2023-01-23,12.14,3.24,7.51,0.0,4.03,0.78,4.35,88.37
2023-01-24,8.15,-0.63,3.18,0.01,3.05,0.77,4.4,81.3
