date,T2M_MAX,T2M_MIN,T2M,PRECTOTCORR,ALLSKY_SFC_SW_DWN,GWETROOT,WS10M,RH2M
2022-05-03,12.9,10.5,11.83,2.75,4.41,0.67,6.15,86.88
2022-05-04,15.25,9.53,12.24,0.84,18.32,0.67,3.52,78.23
2022-05-05,17.77,9.5,13.52,0.07,23.62,0.66,2.5,74.05
2022-05-06,16.99,8.82,13.01,0.0,26.43,0.66,4.73,78.4
2022-05-07,16.54,10.08,13.02,0.0,26.54,0.65,5.53,79.98
2022-05-08,16.85,10.21,13.0,0.0,27.51,0.65,6.33,80.01
2022-05-09,16.61,10.0,12.84,0.0,27.67,0.65,6.34,74.56
2022-05-10,17.17,9.12,13.03,0.0,29.41,0.64,5.96,76.46
2022-05-11,18.2,9.94,14.45,0.0,27.69,0.64,3.73,72.5
2022-05-12,20.77,13.18,17.22,0.0,29.01,0.64,1.66,63.0
2022-05-13,22.73,15.46,19.0,0.0,26.78,0.63,1.65,56.7
2022-05-14,22.81,14.74,18.94,0.01,27.54,0.62,3.26,64.37
2022-05-15,22.64,14.62,18.36,0.55,22.34,0.62,3.02,73.27
2022-05-16,22.61,15.16,18.65,0.06,25.61,0.62,2.21,73.93
2022-05-17,23.88,16.02,20.01,0.0,28.28,0.61,1.67,64.89
2022-05-18,22.35,12.27,17.16,14.25,20.99,0.61,5.99,75.44
2022-05-19,17.04,11.59,14.34,0.05,26.59,0.63,6.49,68.95
2022-05-20,20.09,11.4,15.66,0.0,30.11,0.62,4.31,66.78
2022-05-21,22.36,12.88,17.64,0.0,30.47,0.62,2.02,58.33
2022-05-22,24.41,14.67,18.66,0.46,23.54,0.61,3.23,69.78
2022-05-23,21.39,14.86,17.94,0.11,27.05,0.61,3.95,75.65
2022-05-24,22.35,13.93,18.27,0.63,27.95,0.6,3.3,71.08
2022-05-25,23.97,15.3,19.53,0.04,28.09,0.6,3.19,73.79
2022-05-26,27.68,16.69,21.9,0.02,26.66,0.59,1.73,70.52
2022-05-27,26.28,18.22,21.92,0.0,27.14,0.59,2.42,68.9
2022-05-28,26.54,17.11,22.11,0.01,26.4,0.58,1.99,66.93
2022-05-29,28.3,19.67,22.25,0.39,20.79,0.58,3.92,72.43
2022-05-30,26.17,19.84,22.98,0.0,26.91,0.58,3.37,68.72
2022-05-31,26.2,18.85,22.33,0.01,28.35,0.57,3.16,70.26
2022-06-01,26.07,17.71,21.94,0.02,29.03,0.57,4.3,73.11
2022-06-02,25.26,18.07,21.3,0.04,26.83,0.57,5.25,75.25
2022-06-03,25.48,17.76,21.51,0.02,26.93,0.56,6.09,78.21
2022-06-04,25.53,18.47,21.46,0.08,26.29,0.56,6.04,77.54
2022-06-05,26.72,17.79,22.36,0.02,28.82,0.56,2.93,66.84
2022-06-06,26.08,17.9,21.63,0.64,21.33,0.56,3.27,68.11
2022-06-07,23.44,16.83,20.05,1.42,20.4,0.56,4.04,75.92
2022-06-08,23.19,17.25,20.28,1.22,25.04,0.56,1.94,73.2
2022-06-09,24.8,18.47,21.54,0.31,24.6,0.56,1.99,71.62
2022-06-10,24.58,20.17,22.21,0.87,22.04,0.56,3.09,75.59
2022-06-11,23.75,19.79,21.69,10.24,17.37,0.57,3.94,82.26
2022-06-12,23.39,19.01,20.92,10.99,6.31,0.58,6.04,83.28
2022-06-13,26.22,17.99,21.96,0.05,24.43,0.58,4.95,74.71
2022-06-14,26.55,17.97,22.46,0.17,27.0,0.57,3.98,70.93
2022-06-15,24.63,18.66,21.46,0.03,23.45,0.57,5.74,75.92
2022-06-16,23.84,17.93,20.69,0.0,29.06,0.57,6.69,69.34
2022-06-17,24.73,17.23,20.92,0.0,30.17,0.56,5.64,71.87
2022-06-18,24.67,17.08,20.92,0.01,29.52,0.56,6.87,73.98
2022-06-19,24.48,18.48,21.35,0.01,27.94,0.55,6.85,72.83
2022-06-20,24.33,18.21,21.43,0.09,22.36,0.55,4.65,75.97
2022-06-21,27.27,18.15,23.03,3.26,29.83,0.55,2.57,65.07
2022-06-22,29.93,21.45,25.78,0.84,25.46,0.55,3.13,59.95
2022-06-23,27.54,19.9,23.04,0.6,22.44,0.55,2.85,67.67
2022-06-24,26.21,18.85,22.95,0.16,23.85,0.55,2.9,62.28
2022-06-25,27.91,20.36,23.94,0.02,27.55,0.54,3.3,63.59
2022-06-26,26.53,19.97,23.1,0.02,25.03,0.54,3.72,64.62
2022-06-27,26.94,19.33,23.31,2.28,24.51,0.54,3.39,68.09
2022-06-28,26.34,20.85,23.43,3.26,20.21,0.54,5.33,72.34
2022-06-29,26.86,19.96,23.43,1.98,25.09,0.54,4.95,72.52
2022-06-30,26.98,19.96,23.44,0.02,28.89,0.54,5.08,73.41
2022-07-01,28.79,20.22,24.5,0.0,29.34,0.54,4.4,68.85
2022-07-02,28.24,21.12,24.58,0.0,29.6,0.53,5.87,73.32
2022-07-03,26.98,20.53,23.62,0.0,30.82,0.53,8.04,66.87
2022-07-04,26.79,19.0,22.95,0.0,31.1,0.53,7.92,63.97
2022-07-05,27.47,20.38,23.73,0.0,30.2,0.53,6.97,65.14
2022-07-06,28.11,19.9,24.11,0.0,28.87,0.53,5.37,70.2
2022-07-07,28.21,20.67,24.56,0.04,25.32,0.53,4.26,70.23
2022-07-08,27.58,21.05,24.27,0.12,26.62,0.52,5.04,72.33
2022-07-09,27.31,20.73,24.05,8.48,20.77,0.52,5.66,74.45
2022-07-10,24.83,21.18,22.67,29.78,18.05,0.56,4.74,74.97
2022-07-11,25.85,20.36,22.66,3.11,24.28,0.58,3.67,68.13
2022-07-12,26.75,19.67,23.18,0.02,28.98,0.57,4.16,65.77
2022-07-13,26.59,19.85,23.14,0.02,28.09,0.56,4.52,63.36
2022-07-14,26.93,20.12,23.51,0.0,29.86,0.56,5.93,63.92
2022-07-15,27.51,20.75,23.91,0.0,29.28,0.55,6.28,70.15
2022-07-16,28.22,20.78,24.33,0.0,29.1,0.55,4.23,69.59
2022-07-17,29.05,20.97,24.83,0.0,27.95,0.54,4.71,69.55
2022-07-18,26.75,20.57,23.68,0.0,26.5,0.54,7.8,67.65
2022-07-19,25.75,19.73,22.79,0.0,28.0,0.54,8.07,63.54
2022-07-20,26.08,20.18,23.11,0.0,28.65,0.54,6.99,63.55
2022-07-21,29.08,20.5,24.43,0.0,27.82,0.53,3.36,64.96
2022-07-22,29.14,21.14,24.98,0.0,28.71,0.53,3.11,63.35
2022-07-23,30.46,22.36,26.24,0.0,28.77,0.53,2.58,57.87
2022-07-24,29.92,21.91,25.9,0.0,28.04,0.53,3.41,64.4
2022-07-25,27.2,22.39,24.79,0.01,23.47,0.52,4.97,70.58
2022-07-26,29.23,21.5,25.4,0.0,28.62,0.52,4.56,67.24
2022-07-27,30.16,21.38,25.65,0.0,29.06,0.52,5.1,64.7
2022-07-28,28.52,22.03,25.15,0.05,28.51,0.52,7.85,71.34
2022-07-29,28.6,22.51,25.31,0.03,26.87,0.52,7.68,71.36
2022-07-30,29.49,22.88,25.96,0.09,27.19,0.52,5.93,73.19
2022-07-31,29.58,23.35,26.27,1.84,24.36,0.52,4.94,75.48
2022-08-01,30.11,22.63,26.21,0.27,26.67,0.52,2.99,65.85
2022-08-02,28.77,22.54,25.55,0.01,25.69,0.52,4.71,63.94
2022-08-03,28.62,22.27,25.17,0.03,25.61,0.52,6.81,70.76
2022-08-04,28.62,22.06,25.29,0.02,24.86,0.52,6.75,71.33
2022-08-05,29.02,22.92,25.71,0.0,24.99,0.52,6.5,71.75
2022-08-06,29.09,22.9,25.71,0.0,25.52,0.52,7.0,72.04
2022-08-07,29.39,23.61,26.31,0.11,24.52,0.51,7.07,70.72
2022-08-08,30.01,23.95,26.81,0.17,22.79,0.51,8.51,69.88
2022-08-09,30.57,23.55,26.79,0.11,25.63,0.51,6.91,66.81
2022-08-10,28.98,23.22,25.69,3.65,21.48,0.52,7.25,72.85
2022-08-11,27.36,22.16,24.59,1.18,23.71,0.52,5.9,70.91
2022-08-12,28.01,21.71,24.7,0.12,24.58,0.52,5.11,72.55
2022-08-13,28.63,22.37,25.17,0.3,21.52,0.52,4.89,74.56
2022-08-14,28.91,22.13,25.5,2.46,23.57,0.52,2.93,73.09
2022-08-15,26.98,22.6,24.5,7.6,17.69,0.53,2.76,76.34
2022-08-16,30.16,22.69,26.49,0.04,25.13,0.53,3.89,65.53
2022-08-17,30.46,23.34,26.79,0.55,23.1,0.52,2.35,64.39
2022-08-18,31.91,24.7,27.84,0.06,23.71,0.52,2.19,62.27
2022-08-19,30.58,24.35,27.09,0.01,24.3,0.52,3.39,68.24
2022-08-20,30.18,23.35,26.46,0.0,24.62,0.52,4.23,70.82
2022-08-21,29.49,23.61,26.28,0.02,21.32,0.52,5.68,74.61
2022-08-22,29.66,24.14,26.57,0.1,20.5,0.51,5.09,74.7
2022-08-23,30.27,24.15,26.93,0.13,14.93,0.51,3.79,76.46
2022-08-24,28.73,24.2,26.12,6.17,15.29,0.52,4.78,80.54
2022-08-25,25.51,23.48,24.51,19.94,15.76,0.54,2.21,82.85
2022-08-26,26.99,23.28,25.24,2.79,15.47,0.55,1.48,73.95
2022-08-27,29.33,24.12,26.27,1.37,20.07,0.55,1.58,67.96
2022-08-28,30.59,24.04,26.88,0.27,22.48,0.55,2.82,66.86
2022-08-29,30.64,23.11,26.49,0.01,23.25,0.54,5.4,73.59
2022-08-30,29.27,23.43,26.21,1.37,19.64,0.54,5.18,79.21
2022-08-31,28.73,23.61,26.07,2.05,13.8,0.54,5.23,77.17
2022-09-01,29.13,22.97,25.85,0.8,19.31,0.54,4.41,75.41
2022-09-02,29.4,23.8,26.22,1.15,19.17,0.54,4.21,78.53
2022-09-03,28.87,22.83,25.75,1.83,19.07,0.54,3.19,77.4
2022-09-04,26.01,21.68,23.39,0.56,13.79,0.54,6.53,75.86
2022-09-05,24.28,19.77,22.07,0.18,12.33,0.53,9.07,69.54
2022-09-06,24.82,18.6,21.62,0.13,19.57,0.53,7.96,64.02
2022-09-07,25.18,19.41,21.94,0.0,22.18,0.53,7.98,60.75
2022-09-08,26.38,18.97,22.16,0.0,23.11,0.53,6.28,62.65
2022-09-09,27.0,19.29,22.83,0.0,22.85,0.53,3.79,68.01
2022-09-10,28.22,20.62,24.29,0.0,21.32,0.52,1.85,63.13
2022-09-11,27.72,21.46,24.43,0.05,20.01,0.52,2.52,73.48
2022-09-12,24.92,20.53,22.0,2.51,16.86,0.52,3.8,73.42
2022-09-13,24.04,18.24,20.92,0.61,19.2,0.52,3.84,65.3
2022-09-14,25.31,18.87,22.15,0.0,21.6,0.52,2.39,55.64
2022-09-15,28.06,20.18,23.82,0.0,20.51,0.52,4.63,61.32
2022-09-16,28.77,21.35,24.87,0.0,20.28,0.52,5.08,65.29
2022-09-17,29.81,21.99,25.52,0.16,19.69,0.52,4.07,68.2
2022-09-18,26.0,20.42,23.35,1.08,15.89,0.52,5.28,67.55
2022-09-19,23.37,17.43,20.23,0.0,20.03,0.52,4.2,55.79
2022-09-20,22.52,17.19,19.54,0.02,18.35,0.52,4.16,61.84
2022-09-21,22.15,15.55,18.94,0.97,15.46,0.52,5.61,58.94
2022-09-22,17.74,14.87,15.97,5.96,16.62,0.52,5.43,71.12
2022-09-23,19.98,14.89,17.02,3.25,17.85,0.53,2.61,59.65
2022-09-24,20.81,14.44,17.36,0.04,19.67,0.53,2.16,58.18
2022-09-25,22.36,16.63,18.96,0.0,20.33,0.53,2.39,51.55
2022-09-26,24.59,16.44,20.19,0.0,19.17,0.52,3.91,59.44
2022-09-27,24.3,18.72,21.62,0.21,9.13,0.52,7.23,68.38
2022-09-28,26.6,20.69,23.06,0.97,15.45,0.52,6.01,72.0
2022-09-29,26.95,19.97,22.96,0.14,17.95,0.52,5.24,70.39
2022-09-30,27.05,19.76,22.97,0.0,18.33,0.52,3.44,69.34
2022-10-01,27.27,19.65,23.29,0.0,17.75,0.52,2.73,68.21
2022-10-02,25.29,18.0,22.4,2.47,13.86,0.52,4.66,61.58
2022-10-03,23.83,15.93,19.73,0.37,17.65,0.52,3.05,56.9
2022-10-04,19.98,14.55,17.36,0.27,16.45,0.52,4.41,64.96
2022-10-05,20.19,15.03,17.39,0.11,16.24,0.52,6.32,66.56
2022-10-06,20.6,16.06,17.96,0.13,14.27,0.52,8.05,69.82
2022-10-07,20.63,15.83,18.19,1.47,9.94,0.52,8.65,72.87
2022-10-08,21.69,16.02,18.77,1.64,11.63,0.52,6.74,73.93
2022-10-09,22.13,14.99,18.23,0.04,15.32,0.52,2.93,73.74
2022-10-10,21.98,15.24,18.65,0.01,15.38,0.52,5.19,73.9
2022-10-11,19.94,15.8,17.58,0.0,11.3,0.52,7.14,75.96
2022-10-12,19.65,15.61,17.28,0.01,12.02,0.52,6.77,69.35
2022-10-13,20.96,15.78,17.8,0.32,11.56,0.52,6.44,71.35
2022-10-14,19.02,15.97,17.3,3.9,8.34,0.52,8.46,73.27
2022-10-15,18.63,16.09,17.06,6.57,3.01,0.53,10.24,79.52
2022-10-16,18.47,15.74,16.79,0.14,8.71,0.53,8.83,72.71
2022-10-17,18.7,15.32,16.73,0.22,9.2,0.53,8.99,75.69
2022-10-18,19.42,15.73,17.12,0.04,7.23,0.53,8.25,73.68
2022-10-19,18.61,14.75,16.22,0.05,5.17,0.53,3.78,79.45
2022-10-20,18.97,12.28,15.25,0.04,12.48,0.53,5.07,79.04
2022-10-21,16.87,11.48,13.65,0.0,15.13,0.52,6.21,66.38
2022-10-22,17.44,10.57,13.84,0.0,15.35,0.52,3.04,64.56
2022-10-23,22.58,13.38,17.23,0.0,13.99,0.52,3.64,70.42
2022-10-24,21.6,14.66,17.57,0.0,14.43,0.52,2.05,72.61
2022-10-25,21.09,15.19,17.69,0.0,13.89,0.52,1.85,66.35
2022-10-26,21.16,14.93,17.43,0.0,13.04,0.52,3.78,79.39
2022-10-27,20.32,14.4,16.64,0.0,12.68,0.52,5.01,83.47
2022-10-28,18.91,13.82,15.79,0.0,12.89,0.52,7.04,79.05
2022-10-29,18.88,12.93,15.23,0.0,12.36,0.52,6.22,77.79
2022-10-30,19.43,11.51,15.08,0.0,13.54,0.52,3.61,77.47
2022-10-31,19.56,13.52,15.9,0.0,9.44,0.52,2.78,80.6
2022-11-01,19.84,12.95,15.78,0.0,13.16,0.52,3.48,82.36
2022-11-02,21.18,13.76,16.47,0.0,12.9,0.52,2.22,73.02
2022-11-03,19.47,12.84,15.7,0.0,11.02,0.52,4.28,83.16
2022-11-04,19.26,13.12,15.66,0.0,10.12,0.52,3.58,81.38
2022-11-05,22.59,13.64,17.69,0.0,12.02,0.51,3.4,66.55
2022-11-06,20.5,15.13,17.48,0.0,5.95,0.51,1.94,65.76
2022-11-07,17.43,11.79,14.78,0.0,4.14,0.51,6.81,79.95
2022-11-08,16.44,10.99,13.12,0.0,9.7,0.51,4.21,78.71
2022-11-09,16.37,11.25,13.17,0.01,6.41,0.51,4.19,78.4
2022-11-10,17.29,10.15,13.01,0.0,11.76,0.51,4.09,78.6
2022-11-11,17.43,10.52,13.68,0.04,9.8,0.51,4.36,81.29
2022-11-12,17.35,12.96,14.69,0.2,7.03,0.51,7.89,79.58
2022-11-13,17.46,12.58,14.44,0.03,9.37,0.51,6.0,78.45
2022-11-14,16.01,12.28,13.56,0.02,5.25,0.51,5.75,75.77
2022-11-15,15.51,12.58,13.56,0.15,5.27,0.51,3.64,77.8
2022-11-16,15.17,11.94,13.87,0.06,5.92,0.51,4.91,75.79
2022-11-17,18.75,13.69,16.04,1.48,5.77,0.51,8.73,81.56
2022-11-18,20.19,15.41,17.34,0.83,5.76,0.52,7.81,80.59
2022-11-19,21.83,16.62,18.53,0.02,7.96,0.52,7.85,79.52
2022-11-20,19.12,15.98,17.8,0.01,4.98,0.52,6.75,76.98
2022-11-21,19.73,15.75,17.88,4.14,7.65,0.52,9.2,70.39
2022-11-22,15.44,10.4,13.37,4.42,9.07,0.53,4.0,75.64
2022-11-23,15.84,13.21,14.67,6.52,3.23,0.53,7.34,80.66
2022-11-24,15.4,11.33,13.75,2.67,8.56,0.54,3.63,80.15
2022-11-25,12.56,9.02,10.63,1.26,4.95,0.54,4.85,74.03
2022-11-26,11.63,7.15,9.23,1.01,6.45,0.54,4.22,77.71
2022-11-27,12.12,7.64,9.7,0.89,4.51,0.54,6.76,77.43
2022-11-28,13.1,9.55,11.22,3.19,2.67,0.54,6.76,81.86
2022-11-29,15.08,11.07,12.6,1.09,2.61,0.55,6.31,84.69
2022-11-30,14.36,12.21,13.0,5.3,2.84,0.55,8.03,88.79
2022-12-01,14.23,11.7,12.81,6.46,3.01,0.56,5.76,91.74
2022-12-02,11.9,10.34,11.33,11.39,2.7,0.58,3.36,93.46
2022-12-03,11.62,9.8,10.43,1.13,2.61,0.58,6.55,89.21
2022-12-04,12.12,9.63,10.57,0.35,3.77,0.58,6.53,85.64
2022-12-05,12.76,10.37,11.23,0.77,3.02,0.58,5.43,85.18
2022-12-06,12.17,9.46,10.77,0.88,4.08,0.58,4.42,86.68
2022-12-07,12.69,9.83,10.98,0.05,5.65,0.57,2.12,78.42
2022-12-08,14.96,9.19,12.03,0.34,4.36,0.57,4.35,82.05
2022-12-09,16.13,11.91,13.79,0.17,6.16,0.57,4.95,86.87
2022-12-10,16.59,12.43,14.53,0.88,3.6,0.57,7.05,85.28
2022-12-11,17.66,14.71,16.0,2.75,2.22,0.57,10.26,82.06
2022-12-12,15.05,11.81,13.59,1.19,5.2,0.58,4.79,89.22
2022-12-13,13.58,6.09,8.18,10.33,2.31,0.59,6.71,83.21
2022-12-14,11.83,6.65,9.09,0.06,3.4,0.59,5.42,79.77
2022-12-15,16.38,9.46,12.87,1.77,5.24,0.59,5.18,88.54
2022-12-16,16.93,12.43,14.24,0.16,6.6,0.59,4.71,90.23
2022-12-17,17.91,12.32,14.37,0.02,7.66,0.59,5.18,88.77
2022-12-18,13.23,7.66,11.01,2.88,3.61,0.59,6.48,89.6
2022-12-19,8.45,5.84,6.98,1.55,2.87,0.59,10.4,79.21
2022-12-20,9.76,6.27,7.48,0.28,4.68,0.59,8.77,74.65
2022-12-21,10.25,5.75,7.47,0.0,6.91,0.59,5.11,81.45
2022-12-22,10.94,5.56,8.0,0.0,8.89,0.59,1.68,74.66
2022-12-23,10.26,6.1,8.04,0.02,5.84,0.59,2.63,81.91
2022-12-24,12.75,6.68,9.27,0.56,8.72,0.58,3.4,84.46
2022-12-25,12.67,7.7,9.67,1.48,8.27,0.59,3.15,86.77
2022-12-26,11.36,5.93,8.26,0.02,8.85,0.59,2.28,84.2
2022-12-27,13.81,7.28,10.12,0.01,8.68,0.59,5.37,85.49
2022-12-28,11.13,7.41,9.08,0.09,5.67,0.59,5.22,90.01
2022-12-29,11.86,7.1,8.97,0.0,6.07,0.58,3.36,85.58
2022-12-30,12.71,7.72,9.7,0.02,8.06,0.58,3.28,90.59
2022-12-31,13.46,8.94,10.82,0.04,6.96,0.58,1.98,87.97
2023-01-01,13.21,7.32,9.37,0.02,5.34,0.58,2.16,85.99
2023-01-02,10.1,6.2,7.78,0.0,8.05,0.58,1.3,85.11
2023-01-03,11.75,6.18,8.44,0.0,8.9,0.58,3.43,85.63
2023-01-04,11.87,7.54,9.09,0.01,3.77,0.58,3.46,92.34
2023-01-05,11.85,8.37,9.52,0.0,6.7,0.58,3.13,87.16
2023-01-06,13.72,8.53,10.77,0.11,6.36,0.58,4.14,82.79
2023-01-07,11.88,7.41,9.22,0.0,9.0,0.58,1.38,83.75
2023-01-08,11.46,6.75,8.32,0.02,8.75,0.58,3.73,87.18
2023-01-09,10.21,5.78,7.69,0.02,9.38,0.58,3.08,78.05
2023-01-10,12.86,6.93,10.23,2.65,3.0,0.58,7.7,80.17
2023-01-11,11.32,8.3,10.04,1.32,3.62,0.59,3.59,89.65
2023-01-12,12.0,6.41,8.79,1.6,4.79,0.59,3.3,89.9
2023-01-13,9.18,6.39,7.95,3.54,2.45,0.6,5.53,92.15
2023-01-14,10.53,7.52,8.61,0.38,2.22,0.59,5.54,86.23
2023-01-15,10.03,6.87,8.21,0.5,2.88,0.59,5.43,83.86
2023-01-16,10.02,6.96,8.42,0.11,9.32,0.59,3.24,83.62
2023-01-17,14.93,8.72,11.97,0.24,6.42,0.59,9.41,82.34
2023-01-18,16.7,13.05,14.25,0.02,7.98,0.59,10.95,74.31
2023-01-19,16.12,11.56,13.73,0.0,9.8,0.59,8.59,76.05
2023-01-20,15.28,9.63,12.04,3.9,3.14,0.59,6.42,81.15
2023-01-21,14.43,9.04,11.49,0.04,6.44,0.59,4.51,78.65
2023-01-22,14.15,9.39,11.3,0.05,8.02,0.59,2.87,84.2
2023-01-23,11.01,7.09,8.96,0.09,3.89,0.59,6.65,87.54
2023-01-24,9.2,5.62,6.97,0.09,2.91,0.59,6.79,80.28
2023-01-25,7.48,4.74,6.05,0.76,5.17,0.59,6.26,82.56
2023-01-26,10.64,5.49,8.02,0.28,3.96,0.59,6.39,81.69
2023-01-27,11.62,7.84,9.21,4.78,8.1,0.59,4.46,85.08
2023-01-28,7.81,3.41,6.11,2.49,2.87,0.6,3.97,88.36
2023-01-29,6.26,2.46,3.88,0.41,5.5,0.6,4.07,78.07
2023-01-30,5.62,1.73,3.52,1.51,6.92,0.6,3.68,77.14
2023-01-31,5.09,2.15,3.57,2.01,5.61,0.6,3.16,75.41
2023-02-01,7.67,2.61,4.93,1.44,11.02,0.6,4.85,72.99
2023-02-02,11.01,4.91,7.39,2.48,9.79,0.6,5.48,75.21
2023-02-03,7.09,3.29,5.16,1.37,6.81,0.6,2.98,75.84
2023-02-04,7.73,4.04,5.83,4.62,5.1,0.6,5.44,82.86
2023-02-05,5.58,1.01,3.11,7.48,3.63,0.61,10.67,81.65
2023-02-06,4.76,1.15,2.75,8.51,3.37,0.62,13.67,80.05
2023-02-07,2.76,0.39,1.74,4.04,8.71,0.62,10.32,79.07
2023-02-08,3.29,0.42,1.87,3.08,8.84,0.62,8.37,80.17
2023-02-09,5.47,2.62,3.82,1.67,4.69,0.62,8.26,77.36
2023-02-10,6.19,2.38,3.73,0.19,10.22,0.62,6.6,71.69
2023-02-11,6.61,2.2,3.78,0.02,11.59,0.62,5.21,67.56
2023-02-12,7.24,1.84,4.18,0.32,11.9,0.62,2.81,62.54
2023-02-13,7.69,2.48,4.55,0.17,12.56,0.62,5.22,70.72
2023-02-14,9.32,3.11,5.44,0.01,13.93,0.61,2.26,62.74
2023-02-15,7.89,2.47,4.95,0.13,11.28,0.61,4.6,70.22
2023-02-16,9.42,2.88,5.75,0.0,14.56,0.61,2.78,66.44
2023-02-17,12.3,3.85,8.02,0.0,14.14,0.61,6.13,77.62
2023-02-18,14.38,6.95,10.32,0.05,12.97,0.61,7.23,83.45
2023-02-19,15.58,8.64,11.56,0.01,14.45,0.61,6.58,82.24
2023-02-20,13.46,6.5,9.96,1.63,11.89,0.61,4.98,83.28
2023-02-21,14.91,6.23,10.03,0.0,14.95,0.61,5.72,79.09
2023-02-22,15.47,7.91,11.15,0.01,15.07,0.6,3.89,82.66
2023-02-23,13.88,6.9,9.31,0.02,13.41,0.6,4.2,85.38
2023-02-24,11.65,6.52,8.59,0.0,12.83,0.6,3.49,84.25
2023-02-25,15.77,8.3,11.82,0.03,14.5,0.6,6.96,82.72
2023-02-26,15.5,10.09,12.41,0.0,11.3,0.6,6.93,76.51
2023-02-27,15.95,10.96,13.43,0.03,10.28,0.6,4.59,68.83
2023-02-28,12.17,7.75,10.35,1.63,4.14,0.6,4.98,84.82
2023-03-01,8.32,7.2,7.75,0.97,3.76,0.6,8.55,92.65
2023-03-02,8.06,6.69,7.21,0.56,4.35,0.6,7.12,86.96
2023-03-03,9.32,6.66,7.99,0.21,5.04,0.6,3.38,83.42
2023-03-04,10.68,6.68,8.67,0.13,6.45,0.6,2.13,84.97
2023-03-05,9.8,7.7,8.59,10.1,4.3,0.61,2.08,93.65
2023-03-06,11.17,5.62,8.46,1.15,10.19,0.62,2.48,80.82
2023-03-07,14.03,7.55,10.45,0.24,8.7,0.61,6.06,83.92
2023-03-08,14.77,9.2,11.51,0.89,12.61,0.61,5.68,84.21
2023-03-09,15.89,9.2,12.14,0.03,13.11,0.61,6.41,80.63
2023-03-10,15.68,10.32,12.99,0.05,9.78,0.61,6.65,83.98
2023-03-11,15.39,11.95,13.63,4.42,8.61,0.61,8.55,78.61
2023-03-12,11.91,6.32,9.09,4.93,10.02,0.62,5.81,74.29
2023-03-13,9.74,4.8,7.22,0.02,15.61,0.61,8.45,70.84
2023-03-14,10.37,3.87,6.73,0.0,19.72,0.61,5.23,74.59
2023-03-15,13.32,5.26,9.52,0.04,16.73,0.61,2.44,73.64
2023-03-16,11.12,6.87,9.6,7.37,4.76,0.61,4.31,90.64
2023-03-17,9.06,5.72,7.44,5.36,4.03,0.63,8.86,84.21
2023-03-18,9.37,5.56,7.34,3.22,8.53,0.63,6.68,85.36
2023-03-19,9.89,6.67,8.08,0.91,5.02,0.63,6.72,89.98
2023-03-20,13.31,5.87,8.88,0.02,19.25,0.62,1.68,82.23
2023-03-21,14.85,7.16,10.62,0.0,16.29,0.62,2.58,80.44
2023-03-22,12.57,8.44,9.74,2.15,7.27,0.62,5.83,85.53
2023-03-23,11.66,7.67,9.44,0.26,9.07,0.62,3.75,86.55
2023-03-24,14.09,6.88,9.93,0.0,19.37,0.62,2.55,82.73
2023-03-25,15.26,7.3,11.08,0.0,21.14,0.61,2.3,82.12
2023-03-26,14.78,9.92,12.21,3.04,13.21,0.62,2.24,85.94
2023-03-27,18.47,9.9,14.13,0.54,20.67,0.61,6.08,76.91
2023-03-28,13.97,6.37,10.57,21.04,6.92,0.62,6.52,73.87
2023-03-29,9.33,4.79,6.57,5.98,18.46,0.64,4.84,67.11
2023-03-30,10.65,3.46,7.1,0.0,23.24,0.64,3.23,50.33
2023-03-31,14.22,5.62,10.15,0.03,16.44,0.63,4.91,73.46
2023-04-01,18.11,9.65,13.62,0.3,17.41,0.63,7.83,78.34
2023-04-02,15.66,10.47,13.1,2.46,12.7,0.62,4.34,81.7
2023-04-03,15.86,9.92,12.42,1.85,14.94,0.63,4.29,87.35
2023-04-04,14.1,9.95,11.94,4.98,10.8,0.63,2.44,87.02
2023-04-05,11.39,7.55,9.38,6.71,5.99,0.64,3.16,86.45
2023-04-06,11.92,7.61,9.62,2.58,9.82,0.64,1.68,78.66
2023-04-07,12.42,7.55,9.73,1.22,15.23,0.64,4.25,78.14
2023-04-08,14.14,7.24,10.38,0.0,21.02,0.64,4.96,80.9
2023-04-09,13.84,8.2,10.36,0.2,14.76,0.63,6.73,81.06
2023-04-10,11.9,8.53,9.79,12.51,3.5,0.64,7.72,85.84
2023-04-11,12.49,7.88,10.23,6.27,8.63,0.65,5.75,84.02
2023-04-12,13.27,9.2,11.01,7.08,9.76,0.66,5.07,85.21
2023-04-13,15.84,8.33,12.3,0.05,24.02,0.65,3.97,75.61
2023-04-14,17.97,9.42,13.99,0.0,22.27,0.65,5.33,75.29
2023-04-15,17.41,13.25,15.29,0.61,13.93,0.64,4.9,76.65
2023-04-16,17.83,12.84,15.3,1.09,16.06,0.64,2.27,77.41
2023-04-17,16.81,12.22,14.22,3.11,17.48,0.64,1.99,83.21
2023-04-18,15.55,10.47,12.96,2.4,9.36,0.64,4.15,88.38
2023-04-19,15.41,10.33,12.62,0.71,13.91,0.64,1.95,83.91
2023-04-20,15.7,9.34,12.84,1.82,19.47,0.64,2.48,80.29
2023-04-21,15.81,10.71,13.37,0.83,21.53,0.64,1.69,78.52
2023-04-22,16.71,10.46,13.18,0.11,19.18,0.64,3.83,77.65
2023-04-23,15.93,9.35,12.41,0.0,21.4,0.63,4.78,77.89
2023-04-24,15.69,8.99,12.51,0.0,25.67,0.63,2.59,72.83
