date,T2M_MAX,T2M_MIN,T2M,PRECTOTCORR,ALLSKY_SFC_SW_DWN,GWETROOT,WS10M,RH2M
2023-08-14,30.55,20.97,25.29,0.01,18.58,0.6,7.98,63.46
2023-08-15,32.85,22.83,26.65,0.1,10.64,0.6,6.48,67.94
2023-08-16,32.65,21.86,26.17,0.0,16.98,0.6,6.61,66.65
2023-08-17,33.93,21.67,26.72,0.0,23.39,0.6,6.76,61.91
2023-08-18,33.28,21.73,26.35,0.01,21.5,0.6,7.69,61.41
2023-08-19,31.45,21.13,25.44,0.01,22.27,0.6,7.61,61.65
2023-08-20,35.01,20.7,27.16,0.0,23.39,0.6,6.1,56.61
2023-08-21,36.64,21.06,28.06,0.0,25.23,0.6,5.93,48.88
2023-08-22,37.31,21.37,28.63,0.0,24.86,0.6,5.61,49.59
2023-08-23,36.14,22.07,28.12,0.0,24.56,0.6,5.06,56.54
2023-08-24,34.8,21.08,27.17,0.03,22.89,0.6,4.29,63.44
2023-08-25,35.23,20.36,26.81,0.0,23.61,0.6,4.25,62.52
2023-08-26,34.87,21.25,27.13,0.0,23.92,0.6,5.49,59.74
2023-08-27,31.3,19.92,24.9,0.0,22.28,0.6,5.4,67.22
2023-08-28,32.82,18.82,25.21,0.0,23.61,0.6,3.9,63.67
2023-08-29,34.97,19.25,26.63,0.0,23.36,0.6,3.78,63.79
2023-08-30,37.23,20.6,28.38,0.03,22.31,0.6,3.08,57.6
2023-08-31,35.44,20.09,27.31,1.42,19.33,0.6,2.92,56.25
2023-09-01,33.27,19.88,25.93,0.03,18.58,0.6,2.91,56.88
2023-09-02,30.99,21.03,25.2,0.02,18.37,0.6,5.07,62.79
2023-09-03,30.13,19.16,24.06,0.02,16.63,0.6,4.98,63.36
2023-09-04,28.58,17.52,23.06,0.41,14.91,0.6,5.6,65.34
2023-09-05,24.28,20.48,22.05,9.68,10.76,0.61,7.26,80.48
2023-09-06,28.37,20.28,23.4,0.18,14.95,0.61,6.88,67.87
2023-09-07,29.02,19.92,23.67,0.0,18.0,0.61,6.41,65.14
2023-09-08,28.2,18.47,22.82,0.01,17.96,0.61,6.63,64.64
2023-09-09,28.09,16.88,21.75,0.0,21.21,0.61,5.5,60.06
2023-09-10,26.95,16.27,21.02,0.57,17.89,0.61,6.21,60.38
2023-09-11,26.23,16.44,20.67,0.0,18.67,0.6,5.47,58.84
2023-09-12,28.09,15.1,20.74,0.0,22.02,0.6,3.8,63.07
2023-09-13,29.77,14.34,21.15,0.0,21.82,0.6,3.21,67.52
2023-09-14,31.51,13.89,22.06,0.0,21.17,0.6,2.75,60.27
2023-09-15,31.58,14.99,22.73,0.01,19.35,0.6,2.95,59.01
2023-09-16,29.65,16.59,22.57,0.03,19.71,0.6,4.15,64.85
2023-09-17,27.95,18.56,22.3,0.0,16.48,0.6,5.67,68.32
2023-09-18,26.17,18.4,21.4,0.0,14.66,0.6,6.34,58.94
2023-09-19,28.05,16.32,21.57,0.0,19.31,0.6,4.6,60.8
2023-09-20,29.99,14.55,21.25,0.0,19.72,0.6,3.3,66.79
2023-09-21,30.32,15.25,22.03,0.0,18.62,0.6,2.44,66.04
2023-09-22,33.75,15.71,24.0,0.0,18.71,0.6,2.28,55.98
2023-09-23,36.31,18.38,26.12,0.0,18.7,0.6,1.96,50.65
2023-09-24,34.01,18.75,24.73,0.0,19.14,0.6,4.24,64.61
2023-09-25,26.97,18.27,22.13,0.0,14.46,0.6,6.89,72.53
2023-09-26,28.52,19.95,23.13,0.0,15.83,0.6,7.64,62.52
2023-09-27,27.36,19.78,22.67,0.01,13.62,0.6,7.09,62.56
2023-09-28,23.34,17.4,20.24,3.45,6.32,0.6,3.76,78.79
2023-09-29,27.74,16.38,20.81,0.12,13.78,0.6,3.31,72.61
2023-09-30,26.66,15.02,20.13,4.38,12.79,0.6,3.92,74.98
2023-10-01,26.53,15.21,19.96,1.6,14.77,0.61,5.12,66.91
2023-10-02,24.22,14.25,18.53,0.42,11.3,0.61,4.65,65.66
2023-10-03,24.14,11.98,17.06,0.0,16.6,0.61,4.11,62.45
2023-10-04,25.68,11.85,17.64,0.0,16.86,0.61,2.44,65.25
2023-10-05,24.86,11.32,17.66,0.0,14.62,0.61,3.24,70.75
2023-10-06,27.12,13.22,19.4,0.01,15.61,0.61,3.22,69.83
2023-10-07,25.95,14.16,19.2,0.01,16.6,0.6,2.87,61.18
2023-10-08,28.59,11.24,19.81,0.0,16.96,0.6,3.52,49.92
2023-10-09,20.34,10.84,15.9,0.0,10.9,0.6,4.84,58.76
2023-10-10,24.91,10.02,16.64,0.0,14.28,0.6,3.03,58.52
2023-10-11,20.27,10.49,14.56,0.0,16.1,0.6,4.83,60.98
2023-10-12,23.47,9.96,15.66,0.0,16.41,0.6,3.45,70.93
2023-10-13,27.11,10.78,17.86,0.0,16.05,0.6,1.45,64.49
2023-10-14,26.66,12.35,18.15,0.0,15.51,0.6,3.18,68.9
2023-10-15,28.01,12.29,18.93,0.0,15.4,0.6,2.38,65.45
2023-10-16,16.96,9.74,14.2,0.53,3.07,0.6,4.38,67.49
2023-10-17,20.45,8.33,14.1,1.1,11.21,0.6,4.15,59.75
2023-10-18,19.02,9.65,13.64,3.09,7.8,0.61,3.7,74.05
2023-10-19,21.76,9.46,14.44,0.0,14.17,0.61,2.33,70.93
2023-10-20,26.19,10.08,17.06,0.0,12.02,0.61,5.91,79.87
2023-10-21,28.9,14.7,19.78,0.0,13.77,0.61,5.51,74.44
2023-10-22,29.32,13.15,19.48,0.0,11.79,0.6,3.73,71.19
2023-10-23,26.86,14.1,19.01,0.0,10.76,0.6,2.23,75.52
2023-10-24,28.26,14.08,19.95,0.0,11.31,0.6,1.78,70.03
2023-10-25,25.54,13.44,18.63,0.03,8.65,0.6,5.3,79.41
2023-10-26,23.44,16.57,19.38,0.69,7.99,0.6,5.2,77.42
2023-10-27,25.81,14.6,19.48,0.0,8.46,0.6,6.33,77.92
2023-10-28,28.6,16.91,21.36,0.0,11.72,0.6,5.16,72.37
2023-10-29,25.99,14.68,19.31,0.0,11.11,0.6,2.52,72.93
2023-10-30,25.82,13.26,17.92,0.0,12.11,0.6,3.34,67.47
2023-10-31,25.72,12.87,18.03,0.0,10.21,0.6,2.76,79.88
2023-11-01,22.66,14.16,17.93,0.07,7.63,0.6,3.41,83.18
2023-11-02,19.46,12.11,15.67,14.13,4.03,0.62,3.1,90.41
2023-11-03,23.81,11.62,17.41,0.3,7.6,0.63,4.87,82.69
2023-11-04,25.97,15.78,19.7,12.34,6.6,0.63,6.69,81.62
2023-11-05,22.14,9.97,16.17,0.01,11.41,0.65,6.24,77.78
2023-11-06,25.05,15.56,19.1,0.08,8.3,0.64,4.02,71.63
2023-11-07,23.78,13.55,17.77,1.44,10.79,0.64,1.78,77.99
2023-11-08,23.65,12.27,16.85,0.26,8.5,0.64,4.17,83.17
2023-11-09,17.5,7.87,11.77,2.77,10.23,0.64,3.53,73.82
2023-11-10,18.16,6.69,11.65,0.06,8.86,0.64,2.87,81.32
2023-11-11,21.89,10.51,16.66,6.06,4.34,0.64,7.26,81.56
2023-11-12,19.67,7.86,13.13,0.13,10.8,0.64,2.7,71.22
2023-11-13,13.17,7.19,11.02,14.48,2.5,0.66,3.84,86.51
2023-11-14,18.66,4.38,10.98,0.0,10.0,0.66,3.2,81.67
2023-11-15,21.88,9.34,14.72,0.99,6.91,0.66,5.01,85.27
2023-11-16,17.29,8.3,11.95,2.5,9.76,0.66,3.08,72.88
2023-11-17,16.77,7.07,11.65,0.45,7.35,0.66,3.47,73.94
2023-11-18,13.79,4.45,8.42,19.64,2.42,0.68,7.09,84.63
2023-11-19,10.04,1.39,5.04,8.83,4.99,0.7,7.34,70.86
2023-11-20,14.85,0.01,6.98,0.0,8.76,0.69,3.23,72.26
2023-11-21,15.97,5.12,9.92,0.06,7.63,0.69,2.99,83.18
2023-11-22,17.48,11.75,14.15,6.74,3.44,0.69,4.11,94.02
2023-11-23,12.91,7.19,10.68,4.38,3.5,0.7,3.4,89.83
2023-11-24,18.18,7.02,12.64,2.81,7.69,0.7,5.51,90.53
2023-11-25,15.96,12.92,14.3,11.67,3.65,0.71,7.39,88.32
2023-11-26,14.0,-1.64,4.42,17.99,5.28,0.74,7.38,78.73
2023-11-27,5.43,-2.58,0.43,0.01,9.28,0.73,4.63,72.92
2023-11-28,15.12,0.01,6.91,14.71,2.96,0.72,8.13,85.68
2023-11-29,15.8,9.27,13.52,21.24,5.26,0.76,4.28,84.08
2023-11-30,11.8,2.49,7.39,1.1,5.23,0.77,2.73,83.91
2023-12-01,17.71,8.35,12.75,0.0,5.24,0.76,6.23,91.16
2023-12-02,19.13,13.22,15.58,0.03,5.53,0.75,8.81,91.69
2023-12-03,18.81,7.39,15.11,3.31,5.3,0.75,6.47,88.9
2023-12-04,6.81,3.37,5.0,29.32,2.59,0.78,5.5,89.92
2023-12-05,9.64,5.2,7.1,0.19,3.17,0.79,4.12,91.62
2023-12-06,9.42,6.67,7.79,1.25,3.28,0.78,3.02,94.49
2023-12-07,10.33,5.48,7.78,2.0,3.11,0.78,2.83,94.52
2023-12-08,4.95,1.19,3.06,4.17,2.73,0.79,6.35,87.51
2023-12-09,3.54,-1.5,1.14,2.26,3.62,0.79,4.99,87.96
2023-12-10,7.09,-1.57,3.28,0.09,3.65,0.79,1.49,91.58
2023-12-11,10.18,2.18,5.46,0.61,6.02,0.78,1.8,91.86
2023-12-12,11.66,1.47,5.1,0.25,5.15,0.78,2.39,88.45
2023-12-13,13.38,0.9,7.3,0.0,5.95,0.78,4.04,89.78
2023-12-14,17.37,11.21,14.29,0.66,2.83,0.78,6.63,94.38
2023-12-15,14.28,5.86,9.24,15.57,1.15,0.79,5.72,93.73
2023-12-16,5.83,2.8,4.23,18.71,1.82,0.83,8.52,90.77
2023-12-17,7.1,-1.13,2.25,0.09,5.97,0.82,4.25,83.95
2023-12-18,9.04,-2.9,1.97,0.0,8.48,0.82,2.16,83.64
2023-12-19,12.08,-0.27,5.35,0.0,8.52,0.81,1.32,81.15
2023-12-20,9.66,1.41,5.52,0.19,7.9,0.81,2.59,95.12
2023-12-21,10.89,3.5,6.62,1.17,6.01,0.81,2.29,93.32
2023-12-22,9.69,1.04,5.21,1.95,3.44,0.81,3.71,95.33
2023-12-23,13.42,-0.21,5.49,0.78,3.85,0.82,5.68,81.32
2023-12-24,13.55,4.18,8.32,0.04,7.86,0.81,5.03,80.64
2023-12-25,17.77,6.21,10.63,0.0,7.85,0.81,4.82,93.24
2023-12-26,17.4,8.09,11.76,0.0,7.08,0.81,5.19,93.71
2023-12-27,15.6,5.04,10.05,0.0,8.01,0.81,3.7,86.63
2023-12-28,14.59,2.78,7.55,0.0,8.49,0.81,2.02,81.08
2023-12-29,12.71,1.99,6.31,0.01,7.69,0.81,3.11,95.7
2023-12-30,13.07,6.01,9.23,0.0,4.39,0.81,2.26,95.94
2023-12-31,14.52,5.56,9.27,0.0,4.83,0.81,1.67,84.3
2024-01-01,15.25,7.69,10.69,0.01,5.01,0.81,3.88,93.58
2024-01-02,11.4,4.06,7.54,1.81,2.43,0.81,2.5,97.67
2024-01-03,12.62,2.71,7.37,0.29,2.88,0.81,2.74,97.93
2024-01-04,16.0,5.33,9.6,0.02,6.48,0.81,4.32,92.43
2024-01-05,14.95,3.22,7.85,0.0,8.82,0.81,3.33,83.71
2024-01-06,14.47,4.87,9.57,0.38,5.45,0.81,4.43,88.74
2024-01-07,14.62,8.84,11.89,14.3,4.62,0.82,6.88,92.24
2024-01-08,12.89,2.05,9.33,10.73,4.93,0.84,6.09,88.07
2024-01-09,1.65,-1.36,-0.04,8.47,1.58,0.84,9.14,85.95
2024-01-10,0.35,-5.49,-2.36,2.4,5.33,0.84,7.15,85.06
2024-01-11,3.8,-5.52,-1.5,0.0,7.84,0.84,2.45,78.45
2024-01-12,2.86,-4.66,-1.94,0.03,7.25,0.84,3.96,81.77
2024-01-13,2.64,-4.41,-1.93,0.01,6.82,0.83,2.34,78.64
2024-01-14,4.22,-3.94,-0.7,0.01,8.8,0.83,2.96,82.91
2024-01-15,9.45,-0.77,3.79,0.14,6.14,0.83,3.99,96.05
2024-01-16,9.57,-0.75,5.36,1.01,4.04,0.84,4.4,86.46
2024-01-17,11.14,-1.54,3.92,0.01,8.77,0.83,2.98,89.69
2024-01-18,13.78,6.57,11.39,1.01,4.23,0.83,7.03,95.11
2024-01-19,17.36,9.04,12.92,0.07,5.39,0.83,5.3,91.51
2024-01-20,8.76,0.63,3.41,10.97,1.65,0.84,6.26,90.92
2024-01-21,4.32,-1.77,0.91,1.43,7.37,0.85,6.75,84.48
2024-01-22,5.05,-3.13,0.61,0.08,6.24,0.84,5.54,87.15
2024-01-23,6.99,-1.74,1.84,0.0,4.32,0.84,3.15,85.66
2024-01-24,6.58,-1.77,1.21,0.02,10.57,0.84,3.19,86.47
2024-01-25,11.13,-2.11,3.17,0.0,8.85,0.84,4.16,84.56
2024-01-26,9.76,-0.61,3.53,0.17,5.48,0.84,3.48,88.42
2024-01-27,6.61,-0.28,2.38,2.81,5.36,0.84,3.13,92.74
2024-01-28,6.51,-1.87,1.25,0.93,5.2,0.84,3.83,88.37
2024-01-29,3.92,-2.24,0.6,2.57,5.92,0.84,6.46,89.36
2024-01-30,4.72,0.14,2.05,2.16,5.81,0.85,7.82,88.38
2024-01-31,6.34,-0.34,2.31,0.31,6.69,0.85,5.83,86.93
2024-02-01,8.7,-2.0,2.45,0.0,11.33,0.84,2.13,80.93
2024-02-02,8.13,-3.2,1.51,0.05,5.86,0.84,3.59,87.42
2024-02-03,8.59,-1.34,2.78,0.01,11.69,0.84,2.92,83.31
2024-02-04,11.09,0.13,5.43,0.0,4.97,0.84,3.82,87.63
2024-02-05,16.61,1.45,8.24,0.0,10.35,0.84,4.89,82.53
2024-02-06,18.37,3.17,9.51,0.0,11.96,0.84,4.14,82.54
2024-02-07,18.0,5.89,11.11,0.0,7.7,0.84,4.63,90.87
2024-02-08,17.7,8.78,12.04,0.0,8.3,0.83,5.05,90.88
2024-02-09,16.99,7.28,10.88,0.0,10.78,0.83,4.87,89.76
2024-02-10,16.42,7.68,11.66,0.0,6.51,0.83,6.68,88.25
2024-02-11,16.84,10.82,12.89,0.06,6.25,0.83,7.33,85.1
2024-02-12,14.64,9.56,11.9,9.47,3.38,0.84,7.15,89.11
2024-02-13,11.57,5.99,8.99,3.88,4.84,0.85,1.95,89.39
2024-02-14,11.51,2.4,6.64,0.63,5.49,0.84,4.79,86.33
2024-02-15,5.39,2.77,4.29,4.43,5.22,0.84,5.72,88.42
2024-02-16,6.9,1.98,4.82,1.52,2.09,0.85,4.65,91.44
2024-02-17,8.69,1.08,3.87,0.0,5.74,0.85,3.69,89.54
2024-02-18,11.68,2.01,5.29,0.0,10.37,0.84,1.79,85.25
2024-02-19,10.36,0.54,4.75,0.0,5.58,0.84,3.15,87.66
2024-02-20,10.39,-0.79,4.18,0.01,10.82,0.84,2.46,86.15
2024-02-21,10.98,1.6,5.48,0.11,9.46,0.84,1.75,80.19
2024-02-22,11.86,2.38,5.92,0.01,13.56,0.84,2.93,85.8
2024-02-23,15.36,2.47,8.91,0.0,11.45,0.84,5.03,90.62
2024-02-24,18.52,6.62,11.35,0.01,14.68,0.84,4.69,85.41
2024-02-25,17.58,6.55,10.83,0.06,8.95,0.83,3.09,85.67
2024-02-26,14.14,5.02,8.6,0.0,9.92,0.83,3.36,82.17
2024-02-27,16.21,4.1,8.31,0.0,14.45,0.83,2.21,85.63
2024-02-28,15.38,4.28,8.28,0.0,12.98,0.83,2.36,87.51
2024-02-29,16.75,5.07,9.32,0.0,11.85,0.83,2.51,85.09
2024-03-01,14.09,4.85,8.85,0.0,5.9,0.83,2.36,86.69
2024-03-02,15.29,5.93,9.6,0.3,8.51,0.83,1.9,86.72
2024-03-03,13.64,5.56,8.6,0.67,6.35,0.83,1.6,87.31
2024-03-04,15.71,4.79,8.81,0.0,13.79,0.83,1.87,87.27
2024-03-05,11.12,5.46,7.71,8.11,3.97,0.83,3.7,93.25
2024-03-06,13.27,3.54,7.76,0.45,10.99,0.84,2.75,81.4
2024-03-07,10.02,1.91,5.91,0.69,10.44,0.83,2.63,86.43
2024-03-08,7.03,2.59,4.5,6.52,5.02,0.84,4.32,91.6
2024-03-09,11.34,1.73,5.68,0.24,9.63,0.84,1.91,82.8
2024-03-10,14.09,1.89,7.02,0.0,15.31,0.83,2.38,84.61
2024-03-11,17.2,4.21,10.0,0.01,13.98,0.83,3.91,85.75
2024-03-12,14.9,6.95,10.75,14.55,2.55,0.84,4.05,92.23
2024-03-13,12.79,7.88,10.11,6.8,9.76,0.86,1.95,89.08
2024-03-14,11.21,5.52,8.18,4.85,9.33,0.86,2.37,91.17
2024-03-15,11.92,3.94,7.31,2.59,12.05,0.86,2.14,83.23
2024-03-16,12.67,4.14,7.54,0.99,11.87,0.86,1.41,85.65
2024-03-17,14.94,4.12,8.16,0.0,16.98,0.85,2.22,82.09
2024-03-18,16.66,3.22,9.76,0.0,17.72,0.85,1.91,67.64
2024-03-19,16.16,4.69,9.5,1.19,10.22,0.85,3.05,78.06
2024-03-20,11.75,2.21,6.14,0.9,12.72,0.85,4.14,76.73
2024-03-21,12.14,-0.61,6.0,2.29,14.94,0.84,2.53,82.14
2024-03-22,11.45,1.81,5.73,0.08,16.01,0.84,3.51,81.01
2024-03-23,14.93,0.38,6.89,0.0,20.53,0.84,2.32,79.95
2024-03-24,16.9,1.83,9.19,0.04,18.07,0.84,4.8,84.59
2024-03-25,13.63,2.6,8.03,4.5,8.1,0.84,4.64,84.84
2024-03-26,14.95,-0.47,7.58,0.49,16.43,0.84,2.87,73.09
2024-03-27,20.11,4.91,12.05,0.52,15.15,0.84,3.1,82.38
2024-03-28,21.08,7.92,13.77,0.0,9.18,0.84,4.65,83.2
2024-03-29,23.49,7.94,15.34,0.0,20.99,0.83,2.69,75.92
2024-03-30,23.41,10.7,15.96,0.0,20.18,0.83,2.48,73.65
2024-03-31,23.59,7.66,15.0,0.0,21.42,0.82,4.22,81.7
2024-04-01,23.58,9.23,15.38,0.0,17.35,0.82,4.5,82.32
2024-04-02,24.79,8.71,16.12,0.0,17.28,0.81,5.07,79.45
2024-04-03,20.57,10.61,15.64,0.0,21.73,0.81,2.31,62.23
2024-04-04,21.41,9.08,15.28,0.06,22.14,0.8,1.41,60.55
2024-04-05,21.38,7.88,14.66,0.03,19.61,0.8,2.67,67.39
2024-04-06,22.03,9.35,16.11,0.02,19.12,0.79,1.34,61.49
2024-04-07,18.8,7.44,13.3,3.56,13.87,0.8,3.88,78.82
2024-04-08,18.66,6.43,11.76,0.0,24.08,0.8,5.0,76.06
2024-04-09,20.68,5.63,12.54,0.0,24.44,0.79,4.15,69.41
2024-04-10,21.04,5.38,12.43,0.0,24.91,0.79,3.49,69.81
2024-04-11,21.16,6.67,13.6,0.0,24.29,0.78,5.19,74.02
2024-04-12,22.87,9.03,15.34,0.06,23.08,0.78,4.51,75.65
2024-04-13,22.9,10.05,15.52,0.25,19.25,0.77,3.37,72.35
2024-04-14,24.2,11.28,17.2,0.0,22.88,0.77,1.69,60.18
2024-04-15,26.18,10.27,17.6,0.0,24.73,0.76,3.49,71.94
2024-04-16,25.25,10.19,17.5,0.0,21.81,0.76,4.95,71.82
2024-04-17,24.07,13.34,17.67,0.11,19.17,0.75,4.97,66.91
2024-04-18,17.25,9.36,13.98,3.47,12.45,0.75,2.99,79.99
2024-04-19,17.17,6.75,12.05,1.4,16.5,0.75,2.98,76.3
2024-04-20,10.88,4.63,9.03,17.82,3.74,0.77,6.08,88.75
2024-04-21,17.65,3.84,10.96,2.34,13.14,0.78,3.12,81.02
2024-04-22,18.18,8.26,13.36,2.18,22.52,0.78,3.1,72.03
2024-04-23,17.9,10.87,13.41,4.01,8.58,0.78,3.96,86.73
2024-04-24,21.94,11.14,16.89,0.0,14.39,0.78,2.44,81.68
2024-04-25,22.52,12.38,17.3,0.11,19.38,0.77,2.28,82.27
2024-04-26,19.66,8.78,14.17,0.0,18.51,0.77,2.14,76.63
2024-04-27,18.64,7.81,12.69,0.15,25.99,0.76,5.45,77.07
2024-04-28,16.02,7.86,12.17,6.16,12.02,0.77,4.45,87.53
2024-04-29,15.3,8.26,12.28,1.02,8.36,0.77,5.39,86.74
2024-04-30,18.92,11.3,14.62,2.32,7.44,0.77,6.09,87.98
2024-05-01,17.78,10.56,13.85,0.28,10.75,0.77,5.31,82.68
2024-05-02,20.26,9.62,14.54,0.03,13.06,0.76,2.3,79.97
2024-05-03,18.57,8.63,13.7,7.05,13.73,0.76,2.08,85.47
2024-05-04,15.98,8.07,11.7,8.92,14.07,0.78,2.96,86.71
2024-05-05,19.07,6.65,13.08,0.14,28.26,0.78,4.26,74.36
2024-05-06,22.56,6.29,14.56,0.0,28.42,0.77,1.16,69.77
2024-05-07,24.88,8.79,16.89,0.02,27.69,0.76,2.9,71.97
2024-05-08,25.45,11.88,17.57,0.31,21.83,0.75,3.06,76.04
2024-05-09,18.75,11.38,14.33,0.12,18.46,0.74,5.29,82.7
2024-05-10,17.0,11.43,13.54,0.35,12.1,0.74,7.32,77.81
2024-05-11,19.65,9.83,14.12,0.42,20.55,0.74,5.46,64.38
2024-05-12,21.47,8.47,14.65,6.06,18.81,0.74,3.19,72.7
2024-05-13,16.79,7.01,12.15,2.55,15.57,0.74,3.9,78.12
2024-05-14,19.23,6.64,12.76,0.0,27.31,0.74,1.53,66.33
2024-05-15,18.17,7.57,12.67,0.03,17.39,0.73,3.25,70.25
2024-05-16,19.42,7.26,13.5,0.25,20.71,0.73,3.45,71.15
2024-05-17,21.63,9.51,14.95,0.05,24.34,0.72,3.77,76.32
2024-05-18,25.16,9.04,17.03,0.0,27.46,0.72,2.0,76.76
2024-05-19,16.67,12.18,14.5,1.15,7.07,0.71,4.04,87.03
2024-05-20,23.0,10.65,16.25,0.0,21.76,0.71,3.96,72.75
2024-05-21,23.49,10.52,16.52,0.0,28.04,0.71,3.91,72.5
2024-05-22,25.67,11.23,18.07,0.66,26.93,0.7,3.09,77.33
2024-05-23,24.06,12.19,17.72,8.27,22.73,0.7,2.93,77.19
2024-05-24,24.76,12.29,17.74,1.23,24.7,0.71,3.49,72.45
2024-05-25,24.46,12.03,17.7,0.01,28.15,0.7,4.97,72.77
2024-05-26,22.16,10.98,16.42,0.0,27.89,0.69,5.74,72.55
2024-05-27,23.13,9.21,16.2,0.0,26.86,0.69,3.78,69.95
2024-05-28,21.98,9.36,16.38,0.07,22.36,0.68,1.98,71.86
2024-05-29,24.29,11.23,18.5,0.52,22.27,0.68,1.93,68.25
2024-05-30,25.66,11.76,19.27,1.01,25.73,0.68,2.84,68.54
2024-05-31,28.64,12.34,20.83,0.0,28.88,0.67,3.7,65.47
2024-06-01,31.41,13.73,22.67,0.0,29.73,0.67,3.84,61.56
2024-06-02,33.7,15.0,24.8,0.0,27.74,0.66,1.99,59.5
2024-06-03,35.2,20.93,27.29,0.02,28.26,0.65,1.93,52.98
2024-06-04,36.03,18.6,26.73,0.0,27.9,0.65,2.77,56.01
2024-06-05,32.94,18.13,25.38,0.09,28.09,0.64,3.15,56.54
2024-06-06,31.82,18.64,24.8,0.05,26.16,0.64,3.02,60.76
2024-06-07,29.75,18.34,23.76,0.0,28.41,0.64,4.05,67.12
2024-06-08,30.49,16.36,23.16,0.0,30.42,0.64,3.78,64.14
2024-06-09,32.27,15.46,24.02,0.0,30.1,0.64,2.99,59.3
2024-06-10,35.71,17.3,26.22,0.0,27.82,0.63,2.07,53.1
2024-06-11,37.82,19.47,28.23,0.0,27.89,0.63,3.59,46.96
2024-06-12,37.15,20.04,28.09,0.13,28.42,0.62,3.19,53.53
2024-06-13,37.15,20.16,28.52,0.06,23.67,0.62,1.93,60.44
2024-06-14,31.1,16.44,24.46,6.45,17.78,0.62,3.51,62.93
2024-06-15,29.94,14.53,22.29,0.54,27.79,0.63,2.47,60.92
2024-06-16,32.57,17.28,24.56,0.0,29.51,0.63,1.26,55.87
2024-06-17,34.59,17.62,25.73,0.0,30.19,0.62,2.21,51.34
2024-06-18,34.27,17.84,25.82,0.0,30.12,0.62,3.9,51.95
2024-06-19,32.27,18.52,25.03,0.0,30.51,0.62,4.69,59.1
2024-06-20,34.4,17.81,26.01,0.0,31.0,0.62,4.14,57.4
2024-06-21,31.47,18.57,24.83,0.0,28.99,0.61,5.65,65.22
2024-06-22,30.66,16.88,23.08,0.0,30.41,0.61,4.91,59.43
2024-06-23,31.27,16.25,23.51,0.0,30.64,0.61,4.74,62.9
2024-06-24,31.43,16.59,24.0,0.0,30.32,0.61,4.81,62.36
2024-06-25,31.42,17.64,24.35,0.09,28.79,0.61,5.28,66.27
2024-06-26,30.88,18.27,24.15,0.0,30.01,0.61,4.84,61.42
2024-06-27,30.34,16.89,23.58,0.0,29.8,0.61,4.65,59.93
2024-06-28,30.03,17.31,23.78,0.0,27.55,0.61,5.36,62.31
2024-06-29,30.95,18.64,24.43,0.01,29.26,0.61,5.99,62.39
2024-06-30,33.12,17.77,25.46,0.15,30.02,0.61,4.54,58.34
2024-07-01,33.45,18.53,25.64,0.19,30.54,0.61,3.6,59.05
2024-07-02,36.66,18.89,27.96,0.0,28.58,0.6,2.57,48.09
2024-07-03,33.37,20.28,26.24,2.18,22.02,0.6,3.4,52.76
2024-07-04,30.49,19.99,24.45,1.91,18.18,0.61,2.07,58.85
2024-07-05,32.31,18.49,25.3,0.06,23.78,0.61,2.81,53.38
2024-07-06,32.48,18.52,25.5,0.0,29.46,0.61,4.89,52.97
2024-07-07,33.38,18.63,25.66,0.0,29.24,0.6,4.82,54.83
2024-07-08,35.73,18.28,27.09,0.0,29.14,0.6,4.57,53.42
2024-07-09,37.43,21.09,29.29,0.1,28.3,0.6,6.0,44.89
2024-07-10,34.34,22.29,28.32,1.04,27.37,0.6,5.09,46.97
2024-07-11,33.02,22.32,27.41,0.05,23.19,0.6,4.71,48.78
2024-07-12,35.96,20.95,28.3,0.0,27.88,0.6,5.08,45.37
2024-07-13,36.73,21.54,28.86,0.0,26.95,0.6,5.22,46.32
2024-07-14,34.82,20.29,27.19,0.0,29.38,0.6,5.01,51.12
2024-07-15,35.84,19.03,27.53,0.0,28.64,0.6,4.92,45.92
2024-07-16,36.85,21.96,29.32,0.0,26.67,0.6,5.12,41.25
2024-07-17,38.88,22.75,30.56,0.08,27.69,0.6,4.74,48.08
2024-07-18,38.9,23.04,30.67,0.0,27.76,0.6,5.14,42.1
2024-07-19,37.15,22.29,29.43,1.05,25.65,0.6,5.24,50.57
2024-07-20,36.22,22.64,28.92,0.0,27.22,0.6,4.67,55.7
2024-07-21,37.29,22.0,29.27,0.02,26.68,0.6,3.78,55.33
2024-07-22,39.89,22.14,29.63,4.56,21.72,0.6,2.09,55.95
2024-07-23,33.02,22.14,27.1,0.78,21.72,0.61,3.54,64.98
2024-07-24,35.08,20.53,27.62,0.01,27.24,0.61,4.05,57.92
2024-07-25,31.54,21.3,25.66,0.28,16.55,0.6,3.85,64.74
2024-07-26,31.48,18.72,25.16,0.46,25.3,0.6,3.75,60.42
2024-07-27,33.64,20.06,26.16,0.16,25.99,0.6,3.7,55.69
2024-07-28,34.34,18.88,26.52,0.0,27.65,0.6,3.88,56.78
2024-07-29,36.19,20.06,28.06,0.0,28.06,0.6,4.13,56.03
2024-07-30,31.32,19.8,25.66,0.0,20.89,0.6,4.5,60.08
2024-07-31,31.98,17.76,24.89,0.0,26.48,0.6,4.2,51.58
2024-08-01,32.19,18.38,25.05,0.0,28.18,0.6,4.41,53.37
2024-08-02,35.39,17.47,26.15,0.0,28.21,0.6,3.65,54.79
2024-08-03,39.04,18.65,28.74,0.24,27.12,0.6,1.67,47.67
